time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual,source
0.798,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.0293040293040292,0.5405287861448098,-0.0048840048840048,1.4358974358974308,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0415140415140413,0.0,0.0,2.4420024420024,-1.2210012210012249,0.0,0.0,dynamics_20250930_162650_static.csv
0.802,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.0879120879120876,0.5405287861448098,0.0048840048840048,1.4358974358974308,-0.3881513694972156,-0.0073260073260073,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0415140415140413,0.0,0.0,2.4420024420024498,2.442002442002425,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.804,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.3809523809523796,0.540912275883116,0.0146520146520146,1.2600732600732556,-0.3881513694972156,0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0463980463980462,0.0,0.0,2.4420024420024498,2.442002442002425,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.81,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,-0.146520146520146,0.5416792553597318,0.0439560439560438,0.9084249084249052,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0463980463980462,3.052503052503,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
0.8140000000000001,1.0420004577706568,0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.0879120879120876,0.5424462348363477,0.0439560439560438,1.2014652014651972,-0.3881513694972156,-0.0024420024420024,-0.2256410256410248,0.4964904249637616,-0.0073260073260073,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,4.884004884004849,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_162650_static.csv
0.8160000000000001,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.3223443223443212,0.5439801937895794,0.0634920634920632,1.025641025641022,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,4.884004884004849,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_162650_static.csv
0.8180000000000001,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.3223443223443212,0.5439801937895794,0.0634920634920632,1.025641025641022,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.496871900511179,-0.0024420024420024,-0.827350427350428,1.956397344930192,0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,2.44200244200245,0.0,1.2210012210012,-3.66300366300365,dynamics_20250930_162650_static.csv
0.8200000000000001,1.0420004577706568,0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,-0.2051282051282044,0.5455141527428093,0.073260073260073,0.8498168498168468,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.496871900511179,0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,2.44200244200245,0.0,1.2210012210012,-3.66300366300365,dynamics_20250930_162650_static.csv
0.834,1.0420004577706568,-0.0183150183150182,9.133089133089156,0.4599959411001766,-0.0048840048840048,-0.0879120879120876,0.5466646219577331,-0.0048840048840048,0.6739926739926716,-0.3881513694972156,0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,0.0,-1.2210012210012,-1.2210012210012249,-3.66300366300365,dynamics_20250930_162650_static.csv
0.838,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.4981684981684964,0.5466646219577331,-0.0048840048840048,0.6153846153846132,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0073260073260073,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.844,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.2051282051282044,0.5466646219577331,-0.0048840048840048,0.4981684981684964,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
0.848,1.0420004577706568,-0.0183150183150182,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.2051282051282044,0.5466646219577331,-0.0048840048840048,0.73260073260073,-0.3881513694972156,0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.827350427350428,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,0.0,1.2210012210012,0.0,0.0,dynamics_20250930_162650_static.csv
0.85,1.0420004577706568,-0.0183150183150182,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.2051282051282044,0.5466646219577331,-0.0048840048840048,0.73260073260073,-0.3881513694972156,0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.827350427350428,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_162650_static.csv
0.852,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.146520146520146,0.5466646219577331,-0.0048840048840048,0.6153846153846132,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_162650_static.csv
0.854,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.146520146520146,0.5466646219577331,-0.0048840048840048,0.6153846153846132,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.856,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.2051282051282044,0.5466646219577331,-0.0048840048840048,0.7912087912087884,-0.3881513694972156,-0.0024420024420024,-0.2256410256410248,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.858,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.2051282051282044,0.5466646219577331,-0.0048840048840048,0.7912087912087884,-0.3881513694972156,-0.0024420024420024,-0.2256410256410248,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_162650_static.csv
0.86,1.0420004577706568,0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.7912087912087884,-0.3881513694972156,-0.0024420024420024,-0.2256410256410248,0.4964904249637616,-0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_162650_static.csv
0.866,1.0420004577706568,-0.0183150183150182,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.2637362637362628,0.5466646219577331,-0.0048840048840048,0.6153846153846132,-0.3881513694972156,-0.0073260073260073,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,0.0,1.2210012210012249,-1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
0.868,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.0879120879120876,0.5466646219577331,-0.0048840048840048,0.6739926739926716,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0073260073260073,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,0.0,1.2210012210012249,-1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
0.87,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.0879120879120876,0.5466646219577331,-0.0048840048840048,0.6739926739926716,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0073260073260073,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
0.872,1.0420004577706568,0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.146520146520146,0.5466646219577331,-0.0048840048840048,0.6739926739926716,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
0.874,1.0420004577706568,0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.146520146520146,0.5466646219577331,-0.0048840048840048,0.6739926739926716,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,0.0,2.442002442002425,-3.66300366300365,dynamics_20250930_162650_static.csv
0.876,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,-0.146520146520146,0.5466646219577331,-0.0048840048840048,0.73260073260073,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,0.0073260073260073,-0.8000000000000007,1.956397344930192,-0.0219780219780219,-0.0415140415140413,-3.052503052503,0.0,0.0,0.0,2.442002442002425,-3.66300366300365,dynamics_20250930_162650_static.csv
0.88,1.0420004577706568,-0.0183150183150182,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.0879120879120876,0.5466646219577331,-0.0048840048840048,0.8498168498168468,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0463980463980462,-3.05250305250305,0.0,0.0,0.0,-2.442002442002425,3.66300366300365,dynamics_20250930_162650_static.csv
0.886,1.0420004577706568,0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.146520146520146,0.5466646219577331,-0.0048840048840048,0.73260073260073,-0.3881513694972156,-0.0073260073260073,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0463980463980462,-3.052503052503,0.0,0.0,1.2210012210012249,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.888,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.9670329670329636,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,1.2210012210012249,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.89,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.9670329670329636,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.894,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,-0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.4981684981684964,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.896,1.0420004577706568,-0.0183150183150182,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.6153846153846132,0.5466646219577331,-0.0048840048840048,0.6739926739926716,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.9,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.146520146520146,0.5466646219577331,-0.0048840048840048,0.9084249084249052,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8000000000000007,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.902,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.146520146520146,0.5466646219577331,-0.0048840048840048,0.9084249084249052,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,0.0,-1.2210012210012249,-1.2210012210012249,-3.66300366300365,dynamics_20250930_162650_static.csv
0.904,1.0420004577706568,-0.0183150183150182,9.230769230769257,0.4599959411001766,-0.0048840048840048,-0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.73260073260073,-0.3881513694972156,-0.0073260073260073,-0.2393162393162384,0.496871900511179,-0.0073260073260073,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0415140415140413,-3.05250305250305,0.0,0.0,-1.2210012210012249,-1.2210012210012249,-3.66300366300365,dynamics_20250930_162650_static.csv
0.932,1.0420004577706568,-0.0183150183150182,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.4981684981684964,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_162650_static.csv
0.938,1.0420004577706568,0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.146520146520146,0.5466646219577331,-0.0048840048840048,0.6739926739926716,-0.3881513694972156,0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_162650_static.csv
0.952,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.2637362637362628,0.5466646219577331,-0.0048840048840048,0.7912087912087884,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,0.0024420024420024,-0.8410256410256416,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,0.0,1.2210012210012,3.66300366300365,dynamics_20250930_162650_static.csv
0.954,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.2637362637362628,0.5466646219577331,-0.0048840048840048,0.7912087912087884,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,0.0024420024420024,-0.827350427350428,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,-1.2210012210012,3.66300366300365,dynamics_20250930_162650_static.csv
0.958,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.6739926739926716,-0.3881513694972156,-0.0024420024420024,-0.2256410256410248,0.4964904249637616,-0.0024420024420024,-0.827350427350428,1.956397344930192,0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,0.0,0.0,1.2210012210012,-3.66300366300365,dynamics_20250930_162650_static.csv
0.96,1.0420004577706568,-0.0183150183150182,9.133089133089156,0.4599959411001766,-0.0048840048840048,-0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.4981684981684964,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,0.0024420024420024,-0.827350427350428,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,0.0,0.0,1.2210012210012,-3.66300366300365,dynamics_20250930_162650_static.csv
0.968,0.1276035706111233,-0.0183150183150182,8.547008547008573,0.2632657053482869,0.0146520146520146,0.5567765567765548,0.0738217746242462,0.073260073260073,1.3772893772893724,-2.0426108186465246,-0.0024420024420024,-0.3076923076923066,0.3965438315404004,0.0122100122100121,-0.8136752136752143,1.6416800183108258,-0.0073260073260073,-0.0463980463980462,0.0,2.4420024420024498,4.8840048840048755,0.0,2.442002442002425,-3.66300366300365,dynamics_20250930_161953_static.csv
0.968,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,-0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.4981684981684964,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_162650_static.csv
0.98,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.2051282051282044,0.5466646219577331,-0.0048840048840048,0.439560439560438,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.982,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.2051282051282044,0.5466646219577331,-0.0048840048840048,0.439560439560438,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.984,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.2051282051282044,0.5466646219577331,-0.0048840048840048,0.4981684981684964,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.992,0.1237888151369492,-0.0183150183150182,9.42612942612945,0.264032684824901,-0.0048840048840048,0.7912087912087884,0.0791906309605554,-0.0048840048840048,0.9670329670329636,-2.0426108186465246,-0.0024420024420024,-0.3076923076923066,0.39806973373007,0.0073260073260073,-0.8136752136752143,1.6416800183108258,-0.0073260073260073,-0.0463980463980462,-3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
0.994,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.0879120879120876,0.5466646219577331,-0.0048840048840048,0.5567765567765548,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8000000000000007,1.956397344930192,-0.0219780219780219,-0.0463980463980462,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
1.004,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.5567765567765548,0.5466646219577331,-0.0048840048840048,0.73260073260073,-0.3881513694972156,0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0463980463980462,0.0,0.0,0.0,1.2210012210012,0.0,0.0,dynamics_20250930_162650_static.csv
1.006,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.5567765567765548,0.5466646219577331,-0.0048840048840048,0.73260073260073,-0.3881513694972156,0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0463980463980462,0.0,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_162650_static.csv
1.008,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.0879120879120876,0.5466646219577331,-0.0048840048840048,0.5567765567765548,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0463980463980462,0.0,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_162650_static.csv
1.01,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.0879120879120876,0.5466646219577331,-0.0048840048840048,0.5567765567765548,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0463980463980462,-3.05250305250305,0.0,0.0,1.2210012210012,0.0,0.0,dynamics_20250930_162650_static.csv
1.012,1.0420004577706568,-0.0183150183150182,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.5567765567765548,-0.3881513694972156,0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0415140415140413,-3.05250305250305,0.0,0.0,1.2210012210012,0.0,0.0,dynamics_20250930_162650_static.csv
1.014,1.0420004577706568,-0.0183150183150182,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.5567765567765548,-0.3881513694972156,0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0415140415140413,3.05250305250305,0.0,0.0,-1.2210012210012,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
1.016,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.146520146520146,0.5466646219577331,-0.0048840048840048,0.6739926739926716,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,0.0,-1.2210012210012,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
1.018,1.0420004577706568,-0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.146520146520146,0.5466646219577331,-0.0048840048840048,0.6739926739926716,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8000000000000007,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_162650_static.csv
1.02,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.3223443223443212,0.5466646219577331,-0.0048840048840048,0.6153846153846132,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8000000000000007,1.956397344930192,-0.0219780219780219,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_162650_static.csv
1.022,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.3223443223443212,0.5466646219577331,-0.0048840048840048,0.6153846153846132,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.9230769230769234,1.956397344930192,-0.0219780219780219,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
1.024,1.0420004577706568,0.006105006105006,9.133089133089156,0.4599959411001766,-0.0048840048840048,0.2051282051282044,0.5466646219577331,-0.0048840048840048,0.73260073260073,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
1.044,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.2051282051282044,0.5466646219577331,-0.0048840048840048,0.7912087912087884,-0.3881513694972156,-0.0073260073260073,-0.2393162393162384,0.496871900511179,0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_162650_static.csv
1.052,1.0420004577706568,0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,-0.0293040293040292,0.5466646219577331,-0.0048840048840048,0.6153846153846132,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.496871900511179,0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,-1.2210012210012,1.2210012210012,0.0,dynamics_20250930_162650_static.csv
1.096,1.0420004577706568,-0.006105006105006,9.230769230769257,0.4599959411001766,-0.0048840048840048,0.3223443223443212,0.5466646219577331,-0.0048840048840048,0.7912087912087884,-0.3881513694972156,-0.0024420024420024,-0.2393162393162384,0.496871900511179,-0.0073260073260073,-0.8000000000000007,1.956397344930192,0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
1.228,0.1138704509040966,-0.006105006105006,9.81684981684984,0.1708446784161132,-0.4737484737484756,0.2637362637362628,0.0780401617456316,-0.0537240537240535,0.9670329670329636,-2.0796139467460133,-0.2417582417582426,-0.2803418803418793,0.5655374990463127,-0.0024420024420024,-0.8000000000000007,1.6416800183108258,-0.0073260073260073,-0.0317460317460316,0.0,2.4420024420024333,0.0,2.442002442002426,0.0,0.0,dynamics_20250930_161953_static.csv
