time,q1,dq1,ddq1,tau1,q2,dq2,ddq2,tau2,q3,dq3,ddq3,tau3,q4,dq4,ddq4,tau4,q5,dq5,ddq5,tau5,q6,dq6,ddq6,tau6
4.1,0.22774588630281203,0.09764341424944178,0.18670573803473822,8.974998485345953,-0.02484061884641726,0.009199332352507484,0.8481849047756576,0.4052653375020165,0.005560601205557067,-0.004884037503240833,2.7409082296490174e-06,-0.5518440640495668,0.01201647974364833,-0.0019840221151672614,-0.002758352949637983,-0.40209182940079713,0.07738304097647544,-0.08841150306599432,-0.21201627924433086,-1.6931033135852003,0.0024795910582124333,-0.00714142874886582,0.04977959446286833,-0.07974359538007227
4.11,0.22878201597474143,0.1007537927222275,0.09676128598846317,8.912252291292939,-0.024624870579881074,0.019814534115859903,1.1734652653786906,0.4179963216175782,0.005560601205565933,-0.0048840461897786515,7.426883801326074e-06,-0.6211630826049064,0.01201647974364833,-0.001987627011754308,-0.0040795293585310305,-0.4024999098896079,0.0765790438576975,-0.08636330852875218,0.41701990215083196,-1.6865561882701459,0.002479591058212234,-0.0071229257596313825,0.051471851036630725,-0.07990351254338575
4.12,0.22982919202398452,0.10192467588290663,0.005064402734113229,8.852258097500247,-0.024294480095858655,0.03342738177415281,1.4385740293111553,0.4026636369703192,0.005560601205529328,-0.004884039562004194,1.1063629146920898e-05,-0.6815028469231449,0.01201647974364833,-0.002036577411511563,-0.005395321940239092,-0.4021801021757733,0.07584431211086942,-0.07740691940112893,0.9321362146521277,-1.6874565360507416,0.002479591058212347,-0.006988320500142308,0.05391881746412644,-0.0800591326481541
4.13,0.2308724637957043,0.10085785659749004,-0.0705024051477423,8.802936503995513,-0.02382624471850943,0.04890041810961543,1.5913228752934911,0.3493525716053699,0.005560601205438898,-0.0048840119973045095,1.1428106109785202e-05,-0.710422991782386,0.01201647974364833,-0.002127896673380619,-0.0064972950859380155,-0.40154162502403556,0.07522229475070243,-0.06399728801182901,1.2289642936987033,-1.6935530590644927,0.002479591058212899,-0.006603822930888522,0.05228528812525177,-0.08013317272428108
4.14,0.23190119589322958,0.09821962043825555,-0.11500659608495363,8.76812087662138,-0.023208310644587817,0.06483045529101454,1.5894791680600096,0.2603289692888432,0.005560601205307967,-0.004883964927629471,6.684635919007311e-06,-0.6991094326880625,0.01201647974364833,-0.002238395345500616,-0.007225045520164447,-0.40097267337224435,0.07473162626735912,-0.04929055708269546,1.2544511281481514,-1.701845754677781,0.0024795910582138727,-0.005975931827478812,0.03975543498042952,-0.08008425046507595
4.15,0.23291149591231025,0.09524907630967115,-0.12421013690912919,8.747123709515977,-0.022443433064115007,0.07975570508937521,1.4081859148388898,0.1503600383164273,0.005560601205177552,-0.004883910228485567,-3.568519743030423e-06,-0.6549086796694207,0.01201647974364833,-0.0023398595558250476,-0.0075332148530507966,-0.4007551836252574,0.07436426672834201,-0.0364084569782366,1.0185204128795868,-1.7092628949780582,0.002479591058215033,-0.005274001424865731,0.011302697458381526,-0.07991992364730127
4.16,0.23390456589931446,0.09308971084730734,-0.10775860254491146,8.73641408992078,-0.021549385503547368,0.09225223493291827,1.0461166320837205,0.042197910916852356,0.005560601205112224,-0.0048838704282278865,-1.738923094614269e-05,-0.5970767637699126,0.01201647974364833,-0.0024135739493476144,-0.007467517559170197,-0.40106452281971977,0.07408817790967052,-0.02782734210611595,0.5897607363038948,-1.7133079513209426,0.002479591058215916,-0.004793509531801418,-0.03285222668167813,-0.07969008678373236
4.17,0.2348831282989178,0.09227601400761207,-0.08586090598743806,8.73198232782052,-0.020557696758008656,0.10092799466822969,0.5294840852948763,-0.04099422353137138,0.005560601205181956,-0.004883873788909356,-3.0209421870015418e-05,-0.5475487053582414,0.01201647974364833,-0.0024569296113796995,-0.007060946499000497,-0.4020196004963664,0.07385421491727022,-0.024933577884156913,0.07713163313904871,-1.7126135482496767,0.002479591058215927,-0.004869254719584438,-0.08563927934733699,-0.07947194216218822
4.18,0.23584870661846544,0.09260259203318032,-0.08058953876172666,8.731064575854482,-0.019512113313017256,0.10443191779979231,-0.08755568278251641,-0.08356086137961394,0.005560601205430774,-0.004883943706228272,-3.562595646551977e-05,-0.5211317876776739,0.01201647974364833,-0.002480924736769268,-0.00621813261592123,-0.403721557047734,0.07360707065398688,-0.027779034742578524,-0.39698569533838923,-1.7072323649488648,0.002479591058214553,-0.005755190868291903,-0.13430714399142318,-0.07935991502610078
4.19,0.23680075329215108,0.09331844155465709,-0.10553695096873328,8.732775668966573,-0.018466879954753938,0.1016296653968253,-0.7277649655786783,-0.0828269529234034,0.005560601205840004,-0.004884084355105348,-2.743327182169028e-05,-0.5202660152703025,0.01201647974364833,-0.0025013221255233416,-0.004675549328442752,-0.40624026252378637,0.07329871895038081,-0.03510802277149925,-0.7254021622238089,-1.6985154640496538,0.0024795910582116674,-0.007492634831861698,-0.16421482043594982,-0.07946284066492598
4.2,0.23773689524741895,0.0934714027888434,-0.1584782525852381,8.737854886188572,-0.01748334782519159,0.09199652984121005,-1.3018555342885294,-0.05002366356650818,0.005560601206301077,-0.004884267475866271,-2.574829329124151e-06,-0.5368972107559801,0.01201647974364833,-0.0025279472314466596,-0.0020934212414769706,-0.40955061288708594,0.07290077420730498,-0.04469766079822102,-0.8395746070349239,-1.6886274524275284,0.0024795910582078146,-0.009812372250280914,-0.16399253207403952,-0.07989618528683191
4.21,0.23865362423809097,0.09227860024378048,-0.2205291592407186,8.747781630847799,-0.016623278777755744,0.07608260122241951,-1.7247576833522473,-0.006104790315932711,0.005560601206616859,-0.004884427475097451,3.5893814625968566e-05,-0.5593104404845568,0.01201647974364833,-0.002556698342588644,0.0017348529983629533,-0.41345371581607543,0.07241166847296804,-0.05393230287246359,-0.722805500871875,-1.6799379867574518,0.0024795910582043317,-0.012145532536231496,-0.13011863003416785,-0.08075498144067396
4.22,0.2395477326719201,0.08945910501754688,-0.2625837484757048,8.763375380186952,-0.015938917361225016,0.05575632161556202,-1.9338607192432546,0.02601371041141153,0.005560601206547397,-0.004884472081684513,7.718808770842695e-05,-0.5788735994469147,0.01201647974364833,-0.0025677826437123016,0.006643841145451849,-0.4175328822729623,0.07185635853729865,-0.06042355302379676,-0.41082894485787985,-1.6745163773928526,0.0024795910582031504,-0.013795325220934917,-0.06901568850258677,-0.0820682862551673
4.23,0.24041889313048745,0.08544528921938604,-0.25672808167425976,8.783196526229458,-0.015462198091159191,0.03397054435334159,-1.9042255413714486,0.02961093445763371,0.005560601205903315,-0.004884312335306599,0.00010392396589742173,-0.592828097170958,0.01201647974364833,-0.002531761356947545,0.01195457957395394,-0.4211918634482564,0.07127914235673435,-0.06249580382909432,0.019540637331045514,-1.6737949390710671,0.002479591058206189,-0.014226552780194825,0.004355976794630446,-0.08375660782558944
4.24,0.2412725861444385,0.08134789360015876,-0.18814936205933083,8.802559828624076,-0.015196833525379762,0.014034701193113643,-1.6557110537272473,-0.0006103524339338472,0.005560601204668501,-0.0048839083497652005,9.681141478432128e-05,-0.6026676075644636,0.01201647974364833,-0.0024223582998947764,0.01653576828312345,-0.4237948290330232,0.07073228001272883,-0.05946200612883915,0.4703684765242073,-1.6783569542220111,0.0024795910582144005,-0.013329780068175437,0.07104298497747831,-0.08562293455392417
4.25,0.24212135586697642,0.07859543406673049,-0.06272078581319179,8.814143050408749,-0.015116682761552388,-0.0013299278035120681,-1.248978587100273,-0.058064978137605645,0.005560601203108614,-0.00488331745452484,4.2488892869436146e-05,-0.6102808296036073,0.01201647974364833,-0.0022320024864824696,0.019093383912148758,-0.4248732143162454,0.07026372234175865,-0.05170328546438414,0.8461004273344559,-1.6878301052091402,0.0024795910582267404,-0.011501938760403705,0.11410951553003507,-0.08739547328302888
4.26,0.2429825959528742,0.07833160455173781,0.09288622860120228,8.810515692033402,-0.015171709220661519,-0.010733087828365217,-0.7708529900461255,-0.12818442318280487,0.005560601201803714,-0.00488272237012106,-5.756345474921543e-05,-0.6148904694310255,0.01201647974364833,-0.0019835305874651827,0.01860770635467588,-0.4243150496099183,0.06990679949911274,-0.040567644666890716,1.075008251923847,-1.7009509965892136,0.0024795910582395254,-0.009479179809722738,0.12382262192668538,-0.08881035080668792
4.2700000000000005,0.2438729710266372,0.0808470795098627,0.2387135920424716,8.787632434150844,-0.015299893728279862,-0.014344985455498166,-0.31314412023537996,-0.19434627214004468,0.005560601201544881,-0.00488241394356737,-0.0001805676717959042,-0.6129517291053926,0.01201647974364833,-0.001730738902650256,0.014751595589330096,-0.4224488239344073,0.0696739986389198,-0.028065656552274543,1.1237149197034724,-1.715885345806207,0.0024795910582467136,-0.008002632917358352,0.10010559659285766,-0.08969573342138916
4.28,0.2448019200040249,0.08538190870211766,0.33377040823090404,8.747384563493608,-0.01544120112328995,-0.01357294614581239,0.048750788312537395,-0.2428289255090533,0.005560601203066842,-0.004882710577859084,-0.0002825362493457526,-0.6009083815412873,0.01201647974364833,-0.001543332812763789,0.00810528982708476,-0.4199793229822338,0.0695561569422317,-0.0163723297015704,1.001748414088301,-1.7307715196960143,0.0024795910582415146,-0.007498427355117818,0.051568571314039545,-0.09001684392855316
4.29,0.24576760871417486,0.09044387893406304,0.3484051872096935,8.697649473337965,-0.015549245068917987,-0.010400682957982472,0.2712482897782375,-0.26482512273560227,0.005560601206653174,-0.004883817317984245,-0.0003079376665435154,-0.5786018951984376,0.01201647974364833,-0.0014794023279965452,4.936702704878128e-05,-0.4177924862727571,0.06952709964153735,-0.007259917354215375,0.7555645677219769,-1.7442823154078793,0.002479591058219301,-0.007943128806839936,-0.008120997126292486,-0.08986631567299522
4.3,0.24675722054933294,0.09444846997223205,0.27244279653707665,8.649836684840363,-0.015597716708746627,-0.006704908165283158,0.3480801027785433,-0.255785805963295,0.00556060121173469,-0.0048856590130259515,-0.0002090496888891533,-0.5509296250791472,0.012016479743648332,-0.001558249988385964,-0.007652758661638469,-0.41669188597426415,0.06955199863411884,-0.0016690751499328655,0.4540656549426141,-1.75595133877157,0.0024795910581811437,-0.008970542044881397,-0.06478092744339041,-0.08941596292474698
4.3100000000000005,0.24775072024691305,0.09629179378112737,0.11677432860009057,8.615401864858939,-0.01558100257711742,-0.0037940293513299,0.30547656866370276,-0.21415663359774745,0.0055606012166749775,-0.004887754725756265,2.920343382464753e-05,-0.5268089442226683,0.012016479743648336,-0.0017500866447464534,-0.013434211639598886,-0.4171546702874662,0.06959650778179921,0.0004251920700860391,0.1696646699926256,-1.7661497056312871,0.002479591058136592,-0.01013182140272162,-0.10734692271888926,-0.08886042871383136
4.32,0.2487255998278325,0.09558409290154085,-0.09116057516233428,8.602975225813067,-0.015510350613386651,-0.002258217993673449,0.18985504214489593,-0.14143992533164237,0.0055606012189574,-0.0048892192166398955,0.00036750878180304337,-0.5160585123963136,0.01201647974364834,-0.0019902171470864913,-0.016437839882965793,-0.4191935421161752,0.069633917174709,-0.00015922134260217452,-0.040132220235869105,-1.775790852011486,0.002479591058103891,-0.01114164008070446,-0.12954557686509527,-0.08837338538259096
4.33,0.24966075005243324,0.09254216655675222,-0.31540173636086954,8.616816666623853,-0.015407601245967429,-0.0020784450602825983,0.05268586374635243,-0.043720671342921985,0.0055606012159144305,-0.004888964509608339,0.0007045743373318434,-0.5256238459631529,0.01201647974364834,-0.002209478299638136,-0.016755052901152468,-0.42237356328826947,0.06964887726130572,-0.002179250608557843,-0.1460548924379892,-1.7859311824057211,0.0024795910581060336,-0.011971547773705246,-0.1296802356445248,-0.08807863834244585
4.34,0.25053924063421656,0.08770880304088634,-0.5197157677408624,8.656472931467196,-0.01529817098107234,-0.0028684829233813405,-0.0627703772707615,0.06693969927151079,0.005560601205954679,-0.0048861182957899195,0.0008933658692372215,-0.5566815733750079,0.012016479743648336,-0.0023636119988884887,-0.01529629396626975,-0.4259686067127057,0.06963767557406812,-0.004378218731013588,-0.15229281992626792,-1.7974078493256493,0.002479591058162189,-0.012757243684751967,-0.10943543991341452,-0.08803244713206378
4.3500000000000005,0.25135050472873954,0.08167192444586836,-0.6735924840071297,8.717417111975225,-0.015204558178362824,-0.004121807573412743,-0.12963930032265747,0.17314468730483984,0.005560601189971781,-0.004880578753274025,0.0007845422919409772,-0.6036250799280926,0.012016479743648327,-0.002447791600391599,-0.013356346353117918,-0.4291885002624732,0.06960587026187601,-0.005824105686118551,-0.09280363574233975,-1.810587118285798,0.0024795910582760335,-0.013601407562996585,-0.07274513634980179,-0.08822044230060111
4.36,0.2520918194285782,0.07490052597579583,-0.7551707888700605,8.792595809229027,-0.015141522449174957,-0.005380078842349239,-0.1394708919563471,0.25564895457499626,0.005560601172346383,-0.004873511381352355,0.0002899457636658604,-0.6551047486610428,0.012016479743648311,-0.002492428264495529,-0.012065751722776961,-0.43139482026014053,0.06956419977373438,-0.0061198409839842306,-0.02013948439995579,-1.8252411610652466,0.002479591058424946,-0.014414726326473842,-0.0252557602593648,-0.08857434935433364
4.37,0.25276838239748,0.06776258804959452,-0.7517872733364802,8.874545338957974,-0.015113837566161812,-0.0062998390348009145,-0.0990578161986348,0.29884234264432064,0.005560601160811249,-0.004867509075061988,-0.0005528004474176946,-0.6968500976357568,0.01201647974364829,-0.002544809016586127,-0.01196077068810607,-0.4322485344277391,0.06952347191580426,-0.005477904630022636,0.010042124143438368,-1.8405414073565438,0.0024795910585558947,-0.014910055084788796,0.02582836221419107,-0.0890019410853458
4.38,0.25339193517363007,0.06071126435573007,-0.6595048768516175,8.957225318875263,-0.015116751833824302,-0.006643055443547456,-0.024146912511756102,0.2960418802074933,0.0055606011645860836,-0.004866140663415572,-0.0015419053256232216,-0.7159424861754603,0.012016479743648273,-0.0026454432359065655,-0.01284235927069111,-0.43177160027453787,0.06948909882492829,-0.00466481561747688,-0.0452691600367419,-1.8551509566609732,0.0024795910585939185,-0.014761233836361905,0.07218158444019915,-0.08941358902104875
4.39,0.2539791210598331,0.054505242840808314,-0.48267759205091676,9.036675960433582,-0.015138390351442306,-0.0062399924586902114,0.06756770956361259,0.25210589238135833,0.005560601190696959,-0.004872754853668996,-0.00232640077578428,-0.7056897697589134,0.01201647974364827,-0.0028088768628469272,-0.01396089651554236,-0.4303327608734043,0.06945630553760532,-0.00482014979390729,-0.2043921512384411,-1.8674041622023299,0.0024795910584663413,-0.013823447281875744,0.10560838755774143,-0.08973583558807548
4.4,0.25455064436002445,0.05024208776490994,-0.23379239953398873,9.110350507154212,-0.015162948979697508,-0.004966686751023317,0.1622048527188125,0.18196276181124726,0.005560601239240485,-0.0048886961682704285,-0.0024897151502090726,-0.6690287021733772,0.012016479743648289,-0.0030169558895239467,-0.014420177496302894,-0.4285731548010549,0.06940745041188773,-0.0071722561233673295,-0.4556096190516588,-1.8755595537832073,0.0024795910581399145,-0.012266317512380605,0.12003551652313596,-0.08991782697846792
4.41,0.2551305400648453,0.04905963963881583,0.06683260316005762,9.175882393430847,-0.015173769184224863,-0.0027517681889568327,0.25299350087283545,0.10561799644017128,0.0055606012993141204,-0.0049114704348577985,-0.0016940181221485712,-0.6178371637259654,0.012016479743648334,-0.0032280022013991827,-0.01360507444587935,-0.4272769160497338,0.06931277768635201,-0.01271096575697048,-0.7598453074765666,-1.8780973472751317,0.002479591057660088,-0.010528525601421273,0.11350674255878787,-0.08994033859919556
4.42,0.25574394026105146,0.05162921669756214,0.3920083697538949,9.230205287738059,-0.015155823309827161,0.00040543865646686957,0.3406556339799974,0.041877842863901504,0.0055606013480049,-0.004933735599774369,0.00015055277017779847,-0.5674039799985647,0.0120164797436484,-0.0033978639717468025,-0.011438554547595474,-0.4271875143046888,0.0691350885496072,-0.02190192918868751,-1.0606543520081089,-1.8740194799167902,0.00247959105717429,-0.009119253272910714,0.08917489336149964,-0.08982652735584462
4.43,0.2564134214323411,0.05780768835422945,0.7094324161970557,9.269308216887055,-0.015097358970564528,0.004440905907240718,0.43106857705169904,0.0033429544281916267,0.005560601354710145,-0.004944098912137984,0.002750366063692502,-0.5289117194131148,0.012016479743648471,-0.003500827486870647,-0.008359769087580066,-0.42879136843807264,0.06883753949056899,-0.03451190092473832,-1.2988657469368112,-1.8631056024857864,0.0024795910569184666,-0.008382189888035066,0.05461629417934192,-0.08964331144080442
4.44,0.2571563729666029,0.06674341135753724,0.9840227726741008,9.288344004395986,-0.014990390033184272,0.009276976093613222,0.5309399974729254,-0.005867105758167667,0.0055606012917556805,-0.004930389299186502,0.005390668925825121,-0.5048487838245767,0.012016479743648516,-0.003537016457339386,-0.005043569363282931,-0.4321323232518111,0.06839252808337877,-0.04957848109669858,-1.4278354442990857,-1.846058204807438,0.002479591057152176,-0.00835135084834455,0.019551870325940367,-0.08948374886622902
4.45,0.2579855675995367,0.07736026925478616,1.1806826224815827,9.281919597282515,-0.014829727630640277,0.014898237833913997,0.6427002349741145,0.010266409531804506,0.0055606011497339744,-0.0048852599851088516,0.0070406547115558485,-0.4904173504008581,0.012016479743648497,-0.0035230003248519766,-0.0019963664480091774,-0.4367486954578504,0.06778897567833138,-0.06553996990129556,-1.4249184583531445,-1.824428491661945,0.0024795910580443824,-0.008772063398258012,-0.007178880358713357,-0.08943233322979553
4.46,0.25891204895391107,0.0888239486594431,1.2677978140862503,9.244835558762652,-0.014610760992646802,0.021394857641621252,0.7601672593960361,0.041735371295277324,0.005560600952742869,-0.004812778188329948,0.006602404977491511,-0.47957059062541557,0.012016479743648388,-0.0034762562004097275,0.0007814500609675229,-0.44179625467310213,0.06703560609658536,-0.08053891936168563,-1.2957127855118349,-1.80023178808389,0.002479591059537603,-0.009267245426999604,-0.020199043015365684,-0.08952836984287176
4.47,0.25994662028731874,0.10061575665510569,1.2220308182118074,9.173639696348141,-0.01432712354456392,0.028916109485792967,0.8665982088553398,0.07537661932319725,0.005560600765957276,-0.004733453860570599,0.003249090759883317,-0.4709811048352059,0.012016479743648188,-0.003406978792896732,0.00389756042366723,-0.4463319039170569,0.06615888945370388,-0.09287564004509656,-1.0697751294055022,-1.7753190314634675,0.002479591061244799,-0.009541637727472314,-0.01877729402249317,-0.08974756433513899
4.48,0.2610964806171298,0.1121698970412554,1.034450561696066,9.068892809701113,-0.01396984713758042,0.037519794011113286,0.936314938951212,0.09805056383356449,0.005560600687352182,-0.0046845505895945026,-0.0032490904722311084,-0.46967794242726213,0.012016479743647945,-0.003319323856511842,0.008351922735052126,-0.4496361820879906,0.06519592582819221,-0.10148946815874234,-0.7893119165285845,-1.7507910427138562,0.0024795910624488314,-0.00949655149099743,-0.006321697329126812,-0.09001272264765625
4.49,0.26235717610206644,0.12240983278220964,0.7166864142205471,8.937273674614675,-0.013528924161532913,0.04696899321469703,0.9401249941424902,0.09967365172644217,0.0055606008184569435,-0.004713164932829289,-0.012328174237877248,-0.48366863647425823,0.012016479743647758,-0.003212745318582623,0.015043642282049163,-0.4514215268627739,0.06418456048560288,-0.106251519359686,-0.49487645503326766,-1.726815064627244,0.002479591062264279,-0.009204120237200415,0.01139065411759075,-0.09022731813448591
4.5,0.2637045493439319,0.12965631759298768,0.3043681315381853,8.792148295790785,-0.012996875677235686,0.05658270775124832,0.8534581488746635,0.07540584462729792,0.00556060121638281,-0.004861857462638251,-0.022650234185586877,-0.5183739074339347,0.01201647974364775,-0.003076566223209528,0.02416284028741438,-0.45184240440228707,0.06315473143477335,-0.10787635838259566,-0.213327858812809,-1.7030040837740898,0.002479591059976114,-0.00879888703417086,0.028402291388106116,-0.09031463484028639
4.51,0.2650930277954131,0.13213089906589134,-0.14523423382798312,8.651615429104991,-0.012373076309464156,0.06524887309947726,0.6649491459026665,0.026409893460914585,0.005560601839895804,-0.0051503362015612505,-0.03235733052661909,-0.5725955149364436,0.012016479743648027,-0.002883358310476701,0.03471111002822791,-0.45134726985689555,0.06212504239732289,-0.10744194647501586,0.04743926986930991,-1.6791554787371077,0.002479591055490984,-0.008384307549929176,0.040353273377594305,-0.09024625409826212
4.5200000000000005,0.26646342278839547,0.12880659950088758,-0.5629734164475435,8.534308416036014,-0.011667517603465093,0.07163620689404217,0.3826393604904059,-0.040756800215275724,0.005560602512654965,-0.005560632352312187,-0.03949245859462731,-0.6381905288923311,0.012016479743648617,-0.0025935050246286375,0.044397801603455,-0.4504910134388518,0.061106169705832124,-0.10574802023186032,0.29510972238387306,-1.6558896084287151,0.0024795910497440563,-0.008002561963111799,0.04537067384368369,-0.09005104588323776
4.53,0.2677576105062936,0.12005506100807974,-0.8835839374742122,8.454511033722655,-0.010902875188720214,0.07453776922957299,0.03538870715988509,-0.1155673323616263,0.005560602931696152,-0.006035087885219127,-0.04245745095699972,-0.703293497304051,0.012016479743649406,-0.002176919614098084,0.050063329417720404,-0.44980092236813457,0.06010906715405282,-0.10286774819297616,0.5425676068344853,-1.6347930859892534,0.0024795910448351366,-0.007651081395675049,0.044035991434392074,-0.0898027607694651
4.54,0.2689335394208247,0.10766680797693777,-1.0628565595231505,8.41854652170704,-0.01011391414282553,0.07321948813549149,-0.3315415999142809,-0.18542796851128157,0.005560602743242348,-0.0064931577153125595,-0.04036744696112928,-0.7571146386556674,0.012016479743650117,-0.00164449011580546,0.04859607672898203,-0.44970400157993384,0.05915313361696927,-0.09814943384757634,0.7951675530765616,-1.6180014689044326,0.002479591043669837,-0.0073105942612555,0.03871143531395078,-0.08958988315098854
4.55,0.2699742763701573,0.09423849205787331,-1.0900299740525798,8.423817084477404,-0.009343687142656874,0.06765715581201677,-0.6658857388314914,-0.23812185881465928,0.0055606016875581355,-0.006862336149187549,-0.03320998220344408,-0.7936935025436807,0.012016479743650353,-0.0010713357241966693,0.03809209414911494,-0.4504736616568876,0.05826926656195306,-0.09066305577776977,1.0413922993741342,-1.6074774240042016,0.002479591048995352,-0.006966270866340157,0.032597014309216646,-0.08947776157869008
4.5600000000000005,0.27088800174974215,0.08226654567580853,-0.9902309862398395,8.460783692149851,-0.008636830441366657,0.05858962366890921,-0.9201746332561545,-0.26464492185688926,0.005560599781536767,-0.007104913103052655,-0.021798615566338705,-0.8126576812216323,0.012016479743649722,-0.0005926990905851927,0.01884647096323957,-0.45217480918066644,0.057495399295027845,-0.07984019229984504,1.251287150872303,-1.6043366324997836,0.0024795910619546395,-0.006617680664803601,0.028802446967935606,-0.08947934241975787
4.57,0.27169975302271354,0.07336124577747229,-0.8152822221324343,8.51709407605656,-0.008031359487141211,0.04736376659084928,-1.0624702927352692,-0.2616524097933268,0.005560597470938718,-0.0072200691627055955,-0.007581720655138522,-0.8167556142678207,0.012016479743648032,-0.0003640935037304414,-0.006250631213476177,-0.4546283344270084,0.05686623722839457,-0.06597353528603546,1.383835523586579,-1.6084688011574426,0.0024795910805920033,-0.006275299116951962,0.029571063812601623,-0.08955051100841971
