time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual,source
2.358,0.007057297627222,-0.006105006105006,6.593406593406627,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2667171129930583,0.0048840048840048,-2.608058608058613,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0219780219780219,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
2.36,0.007057297627222,-0.006105006105006,6.593406593406627,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2667171129930583,0.0048840048840048,-2.608058608058613,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0219780219780219,-0.017094017094017,3.052503052503,0.0,2.4420024420024498,0.0,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
2.362,0.007057297627222,0.006105006105006,6.593406593406627,-0.6210616311894412,-0.0048840048840048,0.4981684981684964,-0.2667171129930583,0.0146520146520146,-2.2564102564102626,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0219780219780219,-0.0122100122100121,3.052503052503,0.0,2.4420024420024498,0.0,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
2.368,0.007057297627222,-0.006105006105006,6.593406593406627,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2667171129930583,-0.0048840048840048,-2.197802197802204,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.0205128205128204,3.509002822919051,0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
2.374,0.0074387731746394,-0.006105006105006,6.593406593406627,-0.6210616311894412,-0.0048840048840048,0.0293040293040292,-0.2667171129930583,-0.0048840048840048,-2.3736263736263794,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0068376068376068,3.509002822919051,-0.0219780219780219,-0.0122100122100121,0.0,0.0,0.0,1.2210012210012,1.2210012210012249,-3.66300366300365,dynamics_20250930_183525_static.csv
2.376,0.0074387731746394,-0.006105006105006,6.593406593406627,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2667171129930583,-0.0048840048840048,-2.3736263736263794,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0068376068376068,3.509002822919051,-0.0219780219780219,-0.0122100122100121,3.052503052503,0.0,0.0,-2.442002442002425,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
2.386,0.0074387731746394,-0.006105006105006,6.593406593406627,-0.6214451209277492,-0.0048840048840048,0.4981684981684964,-0.2667171129930583,-0.0048840048840048,-2.608058608058613,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
2.802,0.007057297627222,-0.006105006105006,6.691086691086724,0.2632657053482869,-0.0048840048840048,-0.0879120879120876,-0.1271268482490271,-0.0048840048840048,-1.0842490842490804,0.0375753414206148,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.4552147707331944,-0.0073260073260073,-0.0219780219780219,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.8040000000000003,0.007057297627222,-0.006105006105006,6.691086691086724,0.2632657053482869,-0.0048840048840048,0.0293040293040292,-0.1271268482490271,-0.0048840048840048,-1.0842490842490804,0.0375753414206148,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.4552147707331944,-0.0073260073260073,-0.0219780219780219,3.052503052503,0.0,2.4420024420024,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.816,0.007057297627222,-0.006105006105006,6.7887667887668215,0.2632657053482869,-0.0048840048840048,0.0293040293040292,-0.1267433585107191,-0.0048840048840048,-0.9670329670329636,0.0375753414206148,0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.4552147707331944,-0.0073260073260073,-0.0219780219780219,0.0,0.0,0.0,-1.2210012210012,-1.2210012210012249,-3.66300366300365,dynamics_20250930_183525_static.csv
2.872,0.0078202487220568,-0.006105006105006,6.593406593406627,0.262882215609979,-0.0048840048840048,-0.0293040293040292,-0.1267433585107191,-0.0048840048840048,-0.9670329670329636,0.0375753414206148,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0073260073260073,-0.0205128205128204,3.455596246280612,0.0073260073260073,-0.0268620268620267,0.0,0.0,0.0,0.0,1.2210012210012249,-3.66300366300365,dynamics_20250930_183525_static.csv
2.892,0.0104905775539787,0.0183150183150182,5.811965811965791,0.2624987258716711,-0.0048840048840048,-0.0293040293040292,-0.1267433585107191,-0.0048840048840048,-1.0842490842490804,0.0375753414206148,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.455596246280612,0.0073260073260073,-0.0268620268620267,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
2.944,0.0123979552910657,0.006105006105006,5.421245421245402,0.2621152361333632,-0.0146520146520146,0.0293040293040292,-0.1267433585107191,-0.0048840048840048,-1.0842490842490804,0.0371938658731973,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,0.0024420024420024,-0.0205128205128204,3.455596246280612,-0.0219780219780219,-0.0268620268620267,0.0,0.0,0.0,0.0,-2.442002442002425,0.0,dynamics_20250930_183525_static.csv
2.946,0.0123979552910657,0.006105006105006,5.421245421245402,0.2617317463950552,-0.0146520146520146,0.0293040293040292,-0.1267433585107191,-0.0048840048840048,-1.025641025641022,0.0371938658731973,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0073260073260073,-0.0068376068376068,3.455596246280612,-0.0219780219780219,-0.0268620268620267,0.0,0.0,0.0,0.0,-2.442002442002425,0.0,dynamics_20250930_183525_static.csv
3.226,0.0272755016403447,-0.0183150183150182,3.5653235653235527,0.3710263218127707,-0.0048840048840048,0.3809523809523796,-0.0312544136720838,-0.0048840048840048,0.2637362637362628,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.18581673914702,-0.0024420024420024,-0.7863247863247871,3.4563591973754466,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
3.228,0.0268940260929273,-0.0183150183150182,3.66300366300365,0.3710263218127707,-0.0048840048840048,0.2637362637362628,-0.0312544136720838,-0.0048840048840048,0.3223443223443212,0.0520714122224763,0.0024420024420024,-0.0205128205128204,-1.18581673914702,-0.0024420024420024,-0.8000000000000007,3.4563591973754466,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
3.238,0.1112001220721747,-0.006105006105006,3.369963369963358,0.4626803692683303,-0.0146520146520146,0.2637362637362628,0.5121505455100337,-0.034188034188034,-2.0805860805860874,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.0481040665293353,-0.0024420024420024,-0.0615384615384613,-2.5431067368581672,-0.0073260073260073,-0.017094017094017,3.05250305250305,2.4420024420024244,0.0,0.0,0.0,0.0,dynamics_20250930_194945_static.csv
3.242,0.0268940260929273,-0.006105006105006,3.66300366300365,0.3710263218127707,-0.0048840048840048,0.146520146520146,-0.0308709239337758,0.0048840048840048,0.5567765567765548,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.183909361409933,0.0024420024420024,-0.8410256410256416,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,-2.4420024420024,0.0,-2.442002442002425,0.0,dynamics_20250930_183525_static.csv
3.25,0.0268940260929273,-0.006105006105006,3.66300366300365,0.3710263218127707,-0.0048840048840048,0.146520146520146,-0.0308709239337758,-0.0048840048840048,-0.7912087912087884,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-1.183909361409933,0.0024420024420024,-0.8547008547008552,3.4563591973754466,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.252,0.0268940260929273,-0.006105006105006,3.66300366300365,0.3710263218127707,-0.0048840048840048,0.146520146520146,-0.0308709239337758,-0.0048840048840048,-0.2637362637362628,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.183909361409933,-0.0024420024420024,-0.8683760683760688,3.4563591973754466,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.282,0.0272755016403447,0.006105006105006,3.5653235653235527,0.3706428320744628,-0.0048840048840048,-0.0879120879120876,-0.0335553521019296,-0.034188034188034,0.5567765567765548,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1633096818493929,0.1050061050061046,-1.757264957264958,3.4563591973754466,0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,1.2210012210012235,-3.66300366300365,dynamics_20250930_183525_static.csv
3.2840000000000003,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3706428320744628,-0.0048840048840048,1.7289377289377228,-0.0347058213168534,-0.034188034188034,0.8498168498168468,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.160639353017471,0.1098901098901095,-1.83931623931624,3.4563591973754466,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,1.2210012210012235,-3.66300366300365,dynamics_20250930_183525_static.csv
3.29,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3706428320744628,-0.0048840048840048,1.7289377289377228,-0.0350893110551613,-0.0244200244200243,0.7912087912087884,0.0520714122224763,0.0024420024420024,-0.034188034188034,-1.158731975280384,0.0757020757020754,-1.8940170940170944,3.4563591973754466,-0.0219780219780219,-0.0219780219780219,-3.05250305250305,0.0,0.0,-1.2210012210012,-4.884004884004877,3.66300366300365,dynamics_20250930_183525_static.csv
3.298,0.0272755016403447,-0.0183150183150182,3.5653235653235527,0.3706428320744628,-0.0048840048840048,1.025641025641022,-0.0358562905317771,-0.0244200244200243,1.318681318681314,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-1.1564431219958795,0.0024420024420024,-1.948717948717949,3.4563591973754466,0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,0.0,-1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
3.302,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3706428320744628,-0.0048840048840048,0.3223443223443212,-0.036623270008393,-0.0244200244200243,0.2637362637362628,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1564431219958795,-0.0024420024420024,-1.948717948717949,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,2.4420024420024244,0.0,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
3.3040000000000003,0.0272755016403447,0.006105006105006,3.5653235653235527,0.3706428320744628,-0.0048840048840048,0.2637362637362628,-0.0370067597467009,-0.0146520146520146,1.0842490842490804,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1564431219958795,-0.0024420024420024,-1.948717948717949,3.4563591973754466,0.0073260073260073,-0.017094017094017,3.052503052503,0.0,2.4420024420024244,0.0,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
3.314,0.0272755016403447,-0.0183150183150182,3.5653235653235527,0.3706428320744628,-0.0048840048840048,1.611721611721606,-0.0370067597467009,-0.0048840048840048,0.9084249084249052,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-1.1564431219958795,-0.0024420024420024,-1.948717948717949,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,-1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
3.3160000000000003,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3706428320744628,-0.0048840048840048,-0.0879120879120876,-0.0370067597467009,-0.0048840048840048,0.9670329670329636,0.0520714122224763,-0.0073260073260073,-0.034188034188034,-1.1564431219958795,-0.0024420024420024,-1.948717948717949,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,-1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
3.318,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3706428320744628,-0.0048840048840048,0.5567765567765548,-0.0370067597467009,-0.0048840048840048,0.9670329670329636,0.0520714122224763,-0.0073260073260073,-0.034188034188034,-1.1564431219958795,-0.0024420024420024,-1.948717948717949,3.4563591973754466,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,1.2210012210012249,1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
3.3200000000000003,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3706428320744628,-0.0048840048840048,0.5567765567765548,-0.0370067597467009,-0.0048840048840048,1.2600732600732556,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1564431219958795,0.0024420024420024,-1.948717948717949,3.4563591973754466,0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,1.2210012210012249,1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
3.322,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3706428320744628,-0.0048840048840048,0.5567765567765548,-0.0370067597467009,-0.0048840048840048,1.2600732600732556,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1564431219958795,0.0024420024420024,-1.948717948717949,3.4563591973754466,0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,0.0,-1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
3.332,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3706428320744628,-0.0048840048840048,0.146520146520146,-0.0370067597467009,-0.0048840048840048,1.025641025641022,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-1.1564431219958795,-0.0024420024420024,-1.948717948717949,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,0.0,-1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
3.334,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3706428320744628,-0.0048840048840048,0.146520146520146,-0.0370067597467009,-0.0048840048840048,1.025641025641022,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-1.1564431219958795,-0.0024420024420024,-1.948717948717949,3.4563591973754466,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
3.342,0.0272755016403447,0.006105006105006,3.5653235653235527,0.3702593423361549,-0.0146520146520146,1.4945054945054892,-0.0370067597467009,-0.0048840048840048,0.9084249084249052,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1564431219958795,-0.0024420024420024,-1.9623931623931623,3.4563591973754466,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
3.344,0.0272755016403447,0.006105006105006,3.5653235653235527,0.3702593423361549,-0.0146520146520146,0.2637362637362628,-0.0370067597467009,-0.0048840048840048,0.73260073260073,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-1.1564431219958795,-0.0024420024420024,-1.976068376068376,3.4563591973754466,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
3.346,0.0272755016403447,0.006105006105006,3.5653235653235527,0.3702593423361549,-0.0146520146520146,0.2637362637362628,-0.0370067597467009,-0.0048840048840048,0.73260073260073,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-1.1564431219958795,-0.0024420024420024,-1.976068376068376,3.4563591973754466,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,-2.4420024420024498,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.348,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3702593423361549,-0.0146520146520146,0.2637362637362628,-0.0370067597467009,-0.0146520146520146,1.025641025641022,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1564431219958795,0.0024420024420024,-1.9623931623931623,3.4563591973754466,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,-2.4420024420024498,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.35,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3702593423361549,-0.0146520146520146,0.2051282051282044,-0.0370067597467009,-0.0146520146520146,1.025641025641022,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1564431219958795,0.0024420024420024,-1.9623931623931623,3.4563591973754466,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.352,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.3698758525978469,-0.0146520146520146,1.3772893772893724,-0.0373902494850071,-0.0146520146520146,1.2014652014651972,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1564431219958795,-0.0024420024420024,-1.976068376068376,3.4563591973754466,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.358,0.1134889753566792,0.0183150183150182,2.8815628815628713,0.4569280231937149,-0.0146520146520146,1.3772893772893724,0.4826218356603355,-0.0048840048840048,1.3772893772893724,-0.3145265888456556,0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,1.2210012210012,-1.2210012210012,3.66300366300365,dynamics_20250930_194945_static.csv
3.362,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.2051282051282044,-0.0389242084382388,-0.034188034188034,1.2014652014651972,0.0520714122224763,0.0024420024420024,-0.0205128205128204,-1.1564431219958795,-0.0024420024420024,-1.9623931623931623,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,-1.2210012210012,-1.2210012210012249,0.0,dynamics_20250930_183525_static.csv
3.372,0.0272755016403447,0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,1.7875457875457812,-0.0396911879148547,-0.0048840048840048,1.7289377289377228,0.0520714122224763,0.0024420024420024,-0.0205128205128204,-1.1556801709010447,0.0219780219780219,-2.0034188034188034,3.4563591973754466,-0.0219780219780219,-0.017094017094017,3.052503052503,0.0,0.0,2.442002442002425,4.8840048840048755,-3.66300366300365,dynamics_20250930_183525_static.csv
3.378,0.1131074998092618,-0.006105006105006,2.9792429792429687,0.4546270847638674,-0.0439560439560438,2.19780219780219,0.4826218356603355,-0.0048840048840048,1.4945054945054892,-0.3145265888456556,-0.0024420024420024,-1.0188034188034187,1.045052262149996,-0.0024420024420024,0.0615384615384613,-2.5431067368581672,-0.0219780219780219,-0.017094017094017,-3.052503052503,-2.44200244200245,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_194945_static.csv
3.378,0.0272755016403447,0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,2.19780219780219,-0.0396911879148547,-0.0048840048840048,1.3772893772893724,0.0520714122224763,-0.0073260073260073,-0.034188034188034,-1.15491721980621,0.0463980463980462,-2.058119658119658,3.4563591973754466,0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,1.2210012210012249,-2.4420024420024244,-3.66300366300365,dynamics_20250930_183525_static.csv
3.382,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.3223443223443212,-0.0396911879148547,-0.0048840048840048,1.1428571428571388,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.154154268711375,0.0366300366300365,-2.1128205128205124,3.4563591973754466,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,4.884004884004849,0.0,dynamics_20250930_183525_static.csv
3.384,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.3223443223443212,-0.0396911879148547,-0.0048840048840048,1.318681318681314,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.152246890974288,0.0561660561660559,-2.1401709401709397,3.4563591973754466,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,4.884004884004849,0.0,dynamics_20250930_183525_static.csv
3.386,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.3223443223443212,-0.0396911879148547,-0.0048840048840048,1.318681318681314,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.152246890974288,0.0561660561660559,-2.1401709401709397,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,1.2210012210012,-3.66300366300365,3.66300366300365,dynamics_20250930_183525_static.csv
3.388,0.0272755016403447,0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,2.080586080586073,-0.0396911879148547,-0.0048840048840048,1.3772893772893724,0.0520714122224763,0.0024420024420024,-0.0205128205128204,-1.1514839398794532,0.0415140415140413,-2.1538461538461533,3.4563591973754466,0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,1.2210012210012,-3.66300366300365,3.66300366300365,dynamics_20250930_183525_static.csv
3.398,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,2.080586080586073,-0.0393076981765467,-0.0048840048840048,1.3772893772893724,0.0520714122224763,0.0024420024420024,-0.034188034188034,-1.1507209887846184,-0.0024420024420024,-2.181196581196581,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
3.402,0.0272755016403447,0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.2637362637362628,-0.0393076981765467,-0.0048840048840048,1.4945054945054892,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1507209887846184,-0.0024420024420024,-2.181196581196581,3.4563591973754466,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.404,0.0272755016403447,-0.006105006105006,3.4676434676434553,0.369492362859539,-0.0048840048840048,0.2637362637362628,-0.0393076981765467,-0.0048840048840048,1.7289377289377228,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-1.1507209887846184,0.0024420024420024,-2.1948717948717977,3.4563591973754466,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.406,0.0272755016403447,-0.006105006105006,3.4676434676434553,0.369492362859539,-0.0048840048840048,0.2637362637362628,-0.0393076981765467,-0.0048840048840048,1.7289377289377228,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-1.1507209887846184,0.0024420024420024,-2.1948717948717977,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.408,0.0272755016403447,0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.2637362637362628,-0.0393076981765467,-0.0048840048840048,1.5531135531135476,0.0520714122224763,0.0024420024420024,-0.034188034188034,-1.1507209887846184,-0.0024420024420024,-2.1948717948717977,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.41,0.0272755016403447,0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.3223443223443212,-0.0393076981765467,-0.0048840048840048,1.5531135531135476,0.0520714122224763,0.0024420024420024,-0.034188034188034,-1.1507209887846184,-0.0024420024420024,-2.1948717948717977,3.4563591973754466,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,2.4420024420024,-1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
3.412,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.3223443223443212,-0.0393076981765467,0.0048840048840048,1.2014652014651972,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1507209887846184,-0.0024420024420024,-2.181196581196581,3.4563591973754466,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,2.4420024420024,-1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
3.418,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.2637362637362628,-0.0393076981765467,-0.0048840048840048,1.318681318681314,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1507209887846184,-0.0024420024420024,-2.181196581196581,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.42,0.0276569771877621,0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.2637362637362628,-0.0393076981765467,-0.0048840048840048,1.2600732600732556,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-1.1507209887846184,0.0024420024420024,-2.1948717948717977,3.4563591973754466,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
3.422,0.0276569771877621,0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.2637362637362628,-0.0393076981765467,-0.0048840048840048,1.2600732600732556,0.0520714122224763,-0.0024420024420024,-0.034188034188034,-1.1507209887846184,0.0024420024420024,-2.1948717948717977,3.4563591973754466,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,1.2210012210012,-2.442002442002425,-3.66300366300365,dynamics_20250930_183525_static.csv
3.424,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.2637362637362628,-0.0393076981765467,-0.0048840048840048,0.9670329670329636,0.0520714122224763,0.0024420024420024,-0.0205128205128204,-1.1507209887846184,-0.0073260073260073,-2.181196581196581,3.4563591973754466,-0.0219780219780219,-0.017094017094017,-3.052503052503,0.0,0.0,1.2210012210012,-2.442002442002425,-3.66300366300365,dynamics_20250930_183525_static.csv
3.426,0.0272755016403447,-0.006105006105006,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.2051282051282044,-0.0393076981765467,-0.0048840048840048,0.9670329670329636,0.0520714122224763,0.0024420024420024,-0.0205128205128204,-1.1507209887846184,-0.0073260073260073,-2.181196581196581,3.4563591973754466,-0.0219780219780219,-0.017094017094017,-3.05250305250305,0.0,0.0,-1.2210012210012,2.442002442002425,3.66300366300365,dynamics_20250930_183525_static.csv
3.428,0.0272755016403447,-0.0183150183150182,3.5653235653235527,0.369492362859539,-0.0048840048840048,0.2051282051282044,-0.0393076981765467,-0.0048840048840048,1.4358974358974308,0.0520714122224763,-0.0024420024420024,-0.0205128205128204,-1.1507209887846184,0.0024420024420024,-2.181196581196581,3.4563591973754466,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,-1.2210012210012,2.442002442002425,3.66300366300365,dynamics_20250930_183525_static.csv
