time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual,source
1.748,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.0879120879120876,-0.1888686961165788,-0.0048840048840048,-2.197802197802204,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,-1.2210012210012,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
1.762,0.007057297627222,-0.0183150183150182,6.593406593406627,-0.698526558327611,-0.0048840048840048,-0.2051282051282044,-0.1888686961165788,-0.0048840048840048,-2.021978021978029,-0.0123979552910657,-0.0024420024420024,-0.0068376068376068,0.3412298771648725,-0.0024420024420024,-0.1572649572649567,3.5112916762035553,-0.0073260073260073,-0.0122100122100121,-3.05250305250305,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
1.764,0.007057297627222,-0.0183150183150182,6.593406593406627,-0.698526558327611,-0.0048840048840048,-0.2051282051282044,-0.1888686961165788,-0.0048840048840048,-2.021978021978029,-0.0123979552910657,-0.0024420024420024,-0.0068376068376068,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.0122100122100121,3.05250305250305,0.0,0.0,-1.2210012210012249,1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
1.766,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.73260073260073,-0.1884852063782709,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0219780219780219,-0.017094017094017,3.05250305250305,0.0,0.0,-1.2210012210012249,1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
1.768,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.73260073260073,-0.1884852063782709,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,0.0024420024420024,-0.0068376068376068,3.5112916762035553,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,2.442002442002425,-1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
1.77,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.5567765567765548,-0.1884852063782709,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,0.0024420024420024,-0.0068376068376068,0.3412298771648725,-0.0024420024420024,-0.0068376068376068,3.5112916762035553,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,2.442002442002425,-1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
1.772,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.5567765567765548,-0.1884852063782709,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,0.0024420024420024,-0.0068376068376068,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
1.78,0.007057297627222,0.0183150183150182,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.6153846153846132,-0.1884852063782709,-0.0048840048840048,-2.021978021978029,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.1572649572649567,3.5112916762035553,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,-1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
1.782,0.007057297627222,0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.8498168498168468,-0.1884852063782709,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,-1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
1.784,0.007057297627222,0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.8498168498168468,-0.1884852063782709,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0068376068376068,3.5112916762035553,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
1.786,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.0879120879120876,-0.1884852063782709,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0068376068376068,3.5112916762035553,-0.0073260073260073,-0.0122100122100121,-3.052503052503,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
1.79,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.3809523809523796,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0024420024420024,-0.0068376068376068,0.3412298771648725,0.0024420024420024,-0.1572649572649567,3.5112916762035553,0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
1.792,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.3809523809523796,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0024420024420024,-0.0068376068376068,0.3412298771648725,0.0024420024420024,-0.1572649572649567,3.5112916762035553,0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
1.794,0.007057297627222,-0.0183150183150182,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.146520146520146,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0024420024420024,-0.0068376068376068,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
1.796,0.007057297627222,-0.0183150183150182,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.146520146520146,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0024420024420024,-0.0068376068376068,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_183525_static.csv
1.8,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.4981684981684964,-0.1888686961165788,-0.0048840048840048,-2.2564102564102626,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.1572649572649567,3.5112916762035553,0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,0.0,1.2210012210012249,-3.66300366300365,dynamics_20250930_183525_static.csv
1.804,0.007057297627222,0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.3223443223443212,-0.1888686961165788,-0.0048840048840048,-2.197802197802204,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
1.806,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.2637362637362628,-0.1888686961165788,-0.0048840048840048,-2.021978021978029,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
1.808,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.2637362637362628,-0.1888686961165788,-0.0048840048840048,-2.021978021978029,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
1.816,0.007057297627222,0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.6739926739926716,-0.1888686961165788,-0.0048840048840048,-1.8461538461538396,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.143589743589743,3.5112916762035553,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,-1.2210012210012249,-1.2210012210012249,-3.66300366300365,dynamics_20250930_183525_static.csv
1.818,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.73260073260073,-0.1888686961165788,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.0205128205128204,3.5112916762035553,-0.0219780219780219,-0.017094017094017,-3.052503052503,0.0,0.0,-1.2210012210012249,-1.2210012210012249,-3.66300366300365,dynamics_20250930_183525_static.csv
1.82,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.73260073260073,-0.1888686961165788,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.0205128205128204,3.5112916762035553,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,1.2210012210012249,1.2210012210012249,3.66300366300365,dynamics_20250930_183525_static.csv
1.826,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.5567765567765548,-0.1888686961165788,-0.0048840048840048,-2.2564102564102626,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
1.844,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.146520146520146,-0.1888686961165788,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.0068376068376068,3.5112916762035553,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_183525_static.csv
1.846,0.007057297627222,-0.0183150183150182,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.2051282051282044,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0068376068376068,3.5112916762035553,0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_183525_static.csv
1.85,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.0293040293040292,-0.1888686961165788,-0.0048840048840048,-2.021978021978029,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.1572649572649567,3.5112916762035553,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,-1.2210012210012249,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
1.852,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.0293040293040292,-0.1888686961165788,-0.0048840048840048,-2.021978021978029,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,1.2210012210012249,1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
1.854,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.3809523809523796,-0.1888686961165788,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,0.0024420024420024,-0.0205128205128204,3.5112916762035553,0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,1.2210012210012249,1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
1.864,0.0066758220798046,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.5567765567765548,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
1.868,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.2051282051282044,-0.1888686961165788,-0.0048840048840048,-2.197802197802204,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
1.87,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.2637362637362628,-0.1888686961165788,-0.0048840048840048,-2.2564102564102626,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
1.872,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.2637362637362628,-0.1888686961165788,-0.0048840048840048,-2.2564102564102626,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,1.2210012210012249,-1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
1.874,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.3223443223443212,-0.1888686961165788,-0.0048840048840048,-2.315018315018321,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.143589743589743,3.5112916762035553,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,1.2210012210012249,-1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
1.88,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.3809523809523796,-0.1888686961165788,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.143589743589743,3.5112916762035553,0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,0.0,-1.2210012210012249,-3.66300366300365,dynamics_20250930_183525_static.csv
1.882,0.007057297627222,-0.0183150183150182,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.2637362637362628,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,0.0,-1.2210012210012249,-3.66300366300365,dynamics_20250930_183525_static.csv
1.884,0.007057297627222,-0.0183150183150182,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.2637362637362628,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,2.442002442002425,0.0,dynamics_20250930_183525_static.csv
1.886,0.007057297627222,-0.0183150183150182,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.4981684981684964,-0.1888686961165788,-0.0048840048840048,-2.197802197802204,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,2.442002442002425,0.0,dynamics_20250930_183525_static.csv
1.888,0.007057297627222,-0.0183150183150182,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.4981684981684964,-0.1888686961165788,-0.0048840048840048,-2.197802197802204,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,-1.2210012210012249,-1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
1.89,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.146520146520146,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,-0.0219780219780219,-0.017094017094017,3.05250305250305,0.0,0.0,-1.2210012210012249,-1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
1.892,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.146520146520146,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.1572649572649567,3.5112916762035553,-0.0219780219780219,-0.017094017094017,3.052503052503,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_183525_static.csv
1.894,0.007057297627222,0.006105006105006,6.4957264957265295,-0.698526558327611,-0.0048840048840048,0.4981684981684964,-0.1888686961165788,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.1572649572649567,3.5112916762035553,-0.0219780219780219,-0.017094017094017,3.052503052503,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_183525_static.csv
1.896,0.007057297627222,0.006105006105006,6.4957264957265295,-0.698526558327611,-0.0048840048840048,0.4981684981684964,-0.1888686961165788,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.0205128205128204,3.5112916762035553,-0.0219780219780219,-0.017094017094017,-3.052503052503,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
1.898,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.439560439560438,-0.1888686961165788,-0.0048840048840048,-1.9633699633699704,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.0205128205128204,3.5112916762035553,-0.0219780219780219,-0.017094017094017,-3.052503052503,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
1.9,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.439560439560438,-0.1888686961165788,-0.0048840048840048,-1.9633699633699704,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.0205128205128204,3.5112916762035553,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_183525_static.csv
1.904,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.5567765567765548,-0.1888686961165788,-0.0048840048840048,-2.021978021978029,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.143589743589743,3.5112916762035553,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
1.908,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.73260073260073,-0.1888686961165788,-0.0048840048840048,-2.197802197802204,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.143589743589743,3.5112916762035553,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,1.2210012210012,1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
1.91,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.73260073260073,-0.1888686961165788,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3412298771648725,0.0024420024420024,-0.0068376068376068,3.5112916762035553,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,1.2210012210012,1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
1.912,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.73260073260073,-0.1888686961165788,-0.0048840048840048,-2.0805860805860874,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3412298771648725,0.0024420024420024,-0.0068376068376068,3.5112916762035553,-0.0219780219780219,-0.017094017094017,3.052503052503,0.0,0.0,-1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
1.92,0.007057297627222,-0.0183150183150182,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.3223443223443212,-0.1888686961165788,-0.0048840048840048,-2.315018315018321,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.1572649572649567,3.5112916762035553,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
1.922,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.5567765567765548,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0068376068376068,3.5112916762035553,-0.0073260073260073,-0.017094017094017,3.05250305250305,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
1.924,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.5567765567765548,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0068376068376068,3.5112916762035553,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
1.938,0.007057297627222,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.6739926739926716,-0.1888686961165788,-0.0048840048840048,-2.139194139194146,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.1572649572649567,3.5112916762035553,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
1.944,0.0066758220798046,-0.006105006105006,6.593406593406627,-0.698526558327611,-0.0048840048840048,-0.146520146520146,-0.1888686961165788,-0.0048840048840048,-2.021978021978029,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0073260073260073,-0.0205128205128204,3.5112916762035553,0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
1.952,0.007057297627222,-0.0305250305250304,6.593406593406627,-0.698526558327611,-0.0048840048840048,0.4981684981684964,-0.1888686961165788,-0.0048840048840048,-2.2564102564102626,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3412298771648725,-0.0024420024420024,-0.0205128205128204,3.5112916762035553,0.0073260073260073,-0.017094017094017,3.052503052503049,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
2.032,0.0032425421530479,-0.006105006105006,7.6678876678876975,-0.6214451209277492,-0.0048840048840048,0.439560439560438,-0.2820567025253684,-0.0048840048840048,-0.5567765567765548,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
2.044,0.0032425421530479,-0.006105006105006,7.5702075702076,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2820567025253684,-0.0048840048840048,-0.3223443223443212,-0.0123979552910657,-0.0024420024420024,-0.034188034188034,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
2.0460000000000003,0.0032425421530479,0.006105006105006,7.5702075702076,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2820567025253684,-0.0048840048840048,-0.2051282051282044,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,3.052503052503,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
2.05,0.0032425421530479,-0.006105006105006,7.5702075702076,-0.6210616311894412,-0.0048840048840048,0.4981684981684964,-0.2820567025253684,-0.0048840048840048,-0.73260073260073,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,-1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
2.052,0.0032425421530479,-0.006105006105006,7.5702075702076,-0.6210616311894412,-0.0048840048840048,0.4981684981684964,-0.2820567025253684,-0.0048840048840048,-0.73260073260073,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,2.442002442002425,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
2.064,0.0036240177004653,-0.006105006105006,7.5702075702076,-0.6210616311894412,-0.0048840048840048,0.4981684981684964,-0.2820567025253684,-0.0048840048840048,-0.73260073260073,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.017094017094017,3.052503052503,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.084,0.0036240177004653,-0.006105006105006,7.472527472527503,-0.6210616311894412,-0.0048840048840048,0.4981684981684964,-0.2820567025253684,-0.0048840048840048,-0.439560439560438,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,0.1299145299145294,3.509002822919051,-0.0219780219780219,-0.0122100122100121,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
