time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual,source
0.448,0.7646677347982003,-0.006105006105006,9.230769230769257,0.4435058823529427,0.034188034188034,-0.0293040293040292,0.3123523918516806,-0.0048840048840048,1.1428571428571388,-0.3881513694972156,-0.0024420024420024,0.1299145299145294,0.496871900511179,0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,-4.884004884004849,0.0,0.0,-1.2210012210012,3.66300366300365,dynamics_20250930_162650_static.csv
0.448,0.0123979552910657,0.006105006105006,9.914529914529936,-0.0960641794460972,-0.0537240537240535,-1.3772893772893724,0.1186900740062562,-0.0048840048840048,1.025641025641022,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.827350427350428,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,3.052503052503,-4.8840048840048755,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
0.45,0.0123979552910657,0.006105006105006,9.914529914529936,-0.0960641794460972,-0.0537240537240535,-1.3772893772893724,0.1186900740062562,-0.0048840048840048,1.025641025641022,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.3957808804455656,-0.0024420024420024,-0.827350427350428,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.052503052503,-4.8840048840048755,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
0.452,0.0123979552910657,-0.006105006105006,9.914529914529936,-0.097214648661021,-0.073260073260073,-1.1428571428571388,0.1186900740062562,-0.0048840048840048,1.4358974358974308,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.8410256410256416,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.052503052503,-4.8840048840048755,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
0.454,0.0123979552910657,-0.006105006105006,9.914529914529936,-0.097214648661021,-0.073260073260073,-1.1428571428571388,0.1186900740062562,-0.0048840048840048,1.4358974358974308,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.8410256410256416,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,-2.442002442002426,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
0.456,0.0123979552910657,-0.006105006105006,9.914529914529936,-0.0991320973525589,-0.0830280830280827,-1.3772893772893724,0.1186900740062562,-0.0048840048840048,1.025641025641022,-2.012092774853132,-0.0024420024420024,-0.3213675213675202,0.396162355992983,-0.0024420024420024,-0.827350427350428,1.6416800183108258,-0.0219780219780219,-0.0415140415140413,0.0,-2.442002442002426,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
0.466,0.9252689402609297,0.006105006105006,9.42612942612945,0.4523261463340216,-0.0048840048840048,-0.0879120879120876,0.3978706034943169,0.0048840048840048,1.025641025641022,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,-2.4420024420024,0.0,-2.442002442002425,-3.66300366300365,dynamics_20250930_162650_static.csv
0.468,0.9252689402609297,-0.006105006105006,9.328449328449352,0.4523261463340216,-0.0048840048840048,0.3809523809523796,0.3978706034943169,-0.0048840048840048,1.4358974358974308,-0.388532845044633,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0073260073260073,-0.8000000000000007,1.956397344930192,-0.0219780219780219,-0.0415140415140413,-3.052503052503,0.0,-2.4420024420024,0.0,-2.442002442002425,-3.66300366300365,dynamics_20250930_162650_static.csv
0.47,0.9252689402609297,-0.006105006105006,9.328449328449352,0.4523261463340216,-0.0048840048840048,0.3809523809523796,0.3978706034943169,-0.0048840048840048,1.4945054945054892,-0.388532845044633,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0073260073260073,-0.8000000000000007,1.956397344930192,-0.0219780219780219,-0.0415140415140413,0.0,0.0,0.0,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_162650_static.csv
0.472,0.9252689402609297,-0.006105006105006,9.42612942612945,0.4523261463340216,-0.0048840048840048,-0.0879120879120876,0.3978706034943169,-0.0048840048840048,1.4945054945054892,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_162650_static.csv
0.474,0.9252689402609297,-0.006105006105006,9.42612942612945,0.4523261463340216,-0.0048840048840048,-0.0879120879120876,0.3978706034943169,-0.0048840048840048,1.4945054945054892,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,1.2210012210012,-1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
0.476,0.9252689402609297,0.006105006105006,9.42612942612945,0.4523261463340216,-0.0048840048840048,0.2637362637362628,0.3978706034943169,-0.0048840048840048,1.4945054945054892,-0.388532845044633,0.0024420024420024,-0.2529914529914521,0.4964904249637616,-0.0073260073260073,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,1.2210012210012,-1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
0.478,0.9252689402609297,0.006105006105006,9.42612942612945,0.4523261463340216,-0.0048840048840048,0.2637362637362628,0.3978706034943169,-0.0048840048840048,1.4945054945054892,-0.388532845044633,0.0024420024420024,-0.2529914529914521,0.4964904249637616,-0.0073260073260073,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,-1.2210012210012,1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
0.48,0.9252689402609297,-0.006105006105006,9.42612942612945,0.4527096360723295,-0.0048840048840048,0.0293040293040292,0.3978706034943169,-0.0048840048840048,1.4945054945054892,-0.388532845044633,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0463980463980462,-3.052503052503,0.0,0.0,-1.2210012210012,1.2210012210012249,0.0,dynamics_20250930_162650_static.csv
0.482,0.9252689402609297,-0.006105006105006,9.42612942612945,0.4527096360723295,-0.0048840048840048,0.0293040293040292,0.3978706034943169,-0.0048840048840048,1.4945054945054892,-0.388532845044633,-0.0024420024420024,-0.2393162393162384,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0463980463980462,-3.05250305250305,2.4420024420024,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.484,0.9252689402609297,-0.0183150183150182,9.42612942612945,0.4527096360723295,0.0048840048840048,-0.0879120879120876,0.3978706034943169,-0.0048840048840048,1.4945054945054892,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,2.4420024420024,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.486,0.9252689402609297,-0.0183150183150182,9.42612942612945,0.4527096360723295,0.0048840048840048,-0.0879120879120876,0.3978706034943169,-0.0048840048840048,0.9670329670329636,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,4.884004884004875,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.488,0.924887464713512,-0.0183150183150182,9.42612942612945,0.4530931258106374,0.0244200244200243,0.0879120879120876,0.3982540932326248,-0.0048840048840048,0.9670329670329636,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.4964904249637616,-0.0024420024420024,-0.8136752136752143,1.956397344930192,0.0073260073260073,-0.0415140415140413,0.0,4.884004884004875,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.494,0.0131609063859006,-0.0183150183150182,9.71916971916974,0.0780401617456316,-0.073260073260073,-1.025641025641022,0.1156221560997927,-0.0048840048840048,0.9670329670329636,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.827350427350428,1.6416800183108258,0.0073260073260073,-0.0463980463980462,3.05250305250305,4.8840048840048755,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
0.494,0.9252689402609297,-0.006105006105006,9.42612942612945,0.4534766155489453,0.0146520146520146,-0.0879120879120876,0.3982540932326248,-0.0048840048840048,0.9670329670329636,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0219780219780219,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.496,0.9252689402609297,0.006105006105006,9.523809523809549,0.4538601052872515,0.0146520146520146,-0.0293040293040292,0.3982540932326248,-0.0048840048840048,0.9084249084249052,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.496,0.0131609063859006,-0.006105006105006,9.621489621489644,0.0768896925307078,-0.0537240537240535,-1.025641025641022,0.1156221560997927,-0.0048840048840048,0.9084249084249052,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0073260073260073,-0.8410256410256416,1.6416800183108258,0.0073260073260073,-0.0415140415140413,3.05250305250305,4.8840048840048755,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
0.498,0.0131609063859006,-0.006105006105006,9.621489621489644,0.0768896925307078,-0.0537240537240535,-1.025641025641022,0.1156221560997927,-0.0048840048840048,0.8498168498168468,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0073260073260073,-0.8410256410256416,1.6416800183108258,0.0073260073260073,-0.0415140415140413,0.0,4.8840048840048755,0.0,-1.2210012210012249,1.2210012210012249,-3.66300366300365,dynamics_20250930_161953_static.csv
0.5,0.0131609063859006,-0.006105006105006,9.71916971916974,0.0761227130540938,-0.034188034188034,-0.9670329670329636,0.1156221560997927,-0.0048840048840048,0.8498168498168468,-2.012092774853132,-0.0073260073260073,-0.3213675213675202,0.396162355992983,-0.0024420024420024,-0.827350427350428,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,4.8840048840048755,0.0,-1.2210012210012249,1.2210012210012249,-3.66300366300365,dynamics_20250930_161953_static.csv
0.502,0.924887464713512,-0.0183150183150182,9.523809523809549,0.4546270847638674,0.034188034188034,-0.439560439560438,0.3982540932326248,-0.0048840048840048,0.8498168498168468,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,-4.884004884004849,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.504,0.924887464713512,-0.0183150183150182,9.523809523809549,0.4553940642404832,0.0146520146520146,-0.146520146520146,0.3982540932326248,-0.0048840048840048,0.8498168498168468,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8000000000000007,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,-4.884004884004849,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.506,0.924887464713512,-0.0183150183150182,9.523809523809549,0.4553940642404832,0.0146520146520146,-0.146520146520146,0.3982540932326248,-0.0048840048840048,0.8498168498168468,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8000000000000007,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,-4.88400488400485,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.508,0.924887464713512,-0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,0.0293040293040292,0.3982540932326248,-0.0048840048840048,1.0842490842490804,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,-4.88400488400485,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.51,0.924887464713512,-0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,0.0293040293040292,0.3982540932326248,-0.0048840048840048,1.0842490842490804,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,0.0,1.2210012210012,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.512,0.924887464713512,-0.0183150183150182,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.0293040293040292,0.3982540932326248,-0.0048840048840048,1.0842490842490804,-0.388532845044633,0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,0.0073260073260073,-0.0463980463980462,-3.05250305250305,0.0,0.0,1.2210012210012,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.514,0.924887464713512,-0.0183150183150182,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.0293040293040292,0.3982540932326248,-0.0048840048840048,1.0842490842490804,-0.388532845044633,0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,0.0073260073260073,-0.0463980463980462,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_162650_static.csv
0.514,0.013542381933318,0.0183150183150182,9.523809523809549,0.0757392233157858,-0.0048840048840048,-0.8498168498168468,0.1156221560997927,-0.0048840048840048,1.0842490842490804,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.8410256410256416,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
0.516,0.924887464713512,-0.0183150183150182,9.523809523809549,0.4553940642404832,-0.0048840048840048,0.146520146520146,0.3982540932326248,-0.0048840048840048,1.025641025641022,-0.3881513694972156,0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_162650_static.csv
0.516,0.0143053330281528,0.006105006105006,9.42612942612945,0.0757392233157858,-0.0048840048840048,-0.9084249084249052,0.1156221560997927,-0.0048840048840048,0.9084249084249052,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0073260073260073,-0.8410256410256416,1.6416800183108258,-0.0073260073260073,-0.0463980463980462,-3.05250305250305,0.0,0.0,0.0,-1.2210012210012249,0.0,dynamics_20250930_161953_static.csv
0.518,0.924887464713512,-0.0183150183150182,9.523809523809549,0.4553940642404832,-0.0048840048840048,0.146520146520146,0.3982540932326248,-0.0048840048840048,0.9084249084249052,-0.3881513694972156,0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_162650_static.csv
0.52,0.924887464713512,-0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.3223443223443212,0.3982540932326248,-0.0048840048840048,0.9084249084249052,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_162650_static.csv
0.522,0.924887464713512,-0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.3223443223443212,0.3982540932326248,-0.0048840048840048,0.9084249084249052,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.522,0.0143053330281528,-0.0183150183150182,9.328449328449352,0.0757392233157858,-0.0048840048840048,-0.6739926739926716,0.1156221560997927,-0.0048840048840048,0.9670329670329636,-2.012092774853132,-0.0073260073260073,-0.3213675213675202,0.396162355992983,-0.0024420024420024,-0.827350427350428,1.6416800183108258,0.0073260073260073,-0.0463980463980462,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
0.524,0.924887464713512,-0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.6153846153846132,0.3982540932326248,-0.0048840048840048,0.9670329670329636,-0.3881513694972156,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8000000000000007,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_162650_static.csv
0.524,0.0143053330281528,-0.0183150183150182,9.42612942612945,0.0757392233157858,-0.0048840048840048,-0.9084249084249052,0.1156221560997927,-0.0048840048840048,1.0842490842490804,-2.012092774853132,-0.0073260073260073,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.8410256410256416,1.6416800183108258,0.0073260073260073,-0.0463980463980462,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_161953_static.csv
0.526,0.0143053330281528,-0.0183150183150182,9.42612942612945,0.0757392233157858,-0.0048840048840048,-0.9084249084249052,0.1156221560997927,-0.0048840048840048,1.318681318681314,-2.012092774853132,-0.0073260073260073,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.8410256410256416,1.6416800183108258,0.0073260073260073,-0.0463980463980462,3.05250305250305,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_161953_static.csv
0.526,0.924887464713512,-0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.6153846153846132,0.3982540932326248,-0.0048840048840048,0.9670329670329636,-0.3881513694972156,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8000000000000007,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_162650_static.csv
0.528,0.924887464713512,0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.4981684981684964,0.3982540932326248,-0.0048840048840048,0.9670329670329636,-0.3881513694972156,-0.0024420024420024,-0.2529914529914521,0.496871900511179,0.0024420024420024,-0.8000000000000007,1.956397344930192,-0.0073260073260073,-0.0415140415140413,3.052503052503,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_162650_static.csv
0.528,0.0143053330281528,-0.006105006105006,9.42612942612945,0.0757392233157858,-0.0048840048840048,-0.9670329670329636,0.1156221560997927,-0.0048840048840048,1.318681318681314,-2.012092774853132,-0.0024420024420024,-0.3213675213675202,0.396162355992983,-0.0024420024420024,-0.827350427350428,1.6416800183108258,0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,0.0,1.2210012210012249,0.0,0.0,dynamics_20250930_161953_static.csv
0.53,0.0143053330281528,-0.006105006105006,9.42612942612945,0.0757392233157858,-0.0048840048840048,-0.9670329670329636,0.1156221560997927,-0.0048840048840048,1.025641025641022,-2.012092774853132,-0.0024420024420024,-0.3213675213675202,0.396162355992983,-0.0024420024420024,-0.827350427350428,1.6416800183108258,0.0073260073260073,-0.0415140415140413,-3.05250305250305,-2.4420024420024498,0.0,1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
0.53,0.924887464713512,0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.4981684981684964,0.3982540932326248,-0.0048840048840048,0.9670329670329636,-0.3881513694972156,-0.0024420024420024,-0.2529914529914521,0.496871900511179,0.0024420024420024,-0.8000000000000007,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,-1.2210012210012,3.66300366300365,dynamics_20250930_162650_static.csv
0.532,0.0143053330281528,-0.0183150183150182,9.42612942612945,0.0757392233157858,-0.0146520146520146,-0.7912087912087884,0.1156221560997927,-0.0048840048840048,1.025641025641022,-2.012092774853132,0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.8410256410256416,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,-2.4420024420024498,0.0,1.2210012210012,0.0,-3.66300366300365,dynamics_20250930_161953_static.csv
0.532,0.924887464713512,0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.4981684981684964,0.3982540932326248,-0.0048840048840048,1.025641025641022,-0.3881513694972156,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,-1.2210012210012,3.66300366300365,dynamics_20250930_162650_static.csv
0.534,0.0143053330281528,-0.0183150183150182,9.42612942612945,0.0757392233157858,-0.0146520146520146,-0.7912087912087884,0.1156221560997927,-0.0048840048840048,0.9670329670329636,-2.012092774853132,0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.8410256410256416,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,-2.4420024420024498,-1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
0.534,0.924887464713512,0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.4981684981684964,0.3982540932326248,-0.0048840048840048,0.9670329670329636,-0.3881513694972156,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_162650_static.csv
0.536,0.924887464713512,0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,0.0879120879120876,0.3982540932326248,-0.0048840048840048,0.9670329670329636,-0.3881513694972156,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_162650_static.csv
0.536,0.0143053330281528,-0.006105006105006,9.42612942612945,0.0757392233157858,-0.0146520146520146,-0.8498168498168468,0.1156221560997927,-0.0146520146520146,0.9670329670329636,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.827350427350428,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,3.05250305250305,0.0,-2.4420024420024498,-1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
0.538,0.0143053330281528,-0.006105006105006,9.42612942612945,0.0757392233157858,-0.0146520146520146,-0.8498168498168468,0.1156221560997927,-0.0146520146520146,0.9670329670329636,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.827350427350428,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,-4.884004884004849,1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
0.538,0.924887464713512,0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,0.0879120879120876,0.3982540932326248,-0.0048840048840048,0.9670329670329636,-0.3881513694972156,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.54,0.0143053330281528,-0.006105006105006,9.328449328449352,0.0753557335774779,-0.0146520146520146,-0.8498168498168468,0.1152386663614866,-0.034188034188034,0.9670329670329636,-2.012092774853132,0.0024420024420024,-0.3213675213675202,0.3957808804455656,-0.0024420024420024,-0.827350427350428,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,-4.884004884004849,1.2210012210012,0.0,0.0,dynamics_20250930_161953_static.csv
0.54,0.924887464713512,-0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.439560439560438,0.3982540932326248,-0.0048840048840048,0.9084249084249052,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8000000000000007,1.956397344930192,0.0073260073260073,-0.0415140415140413,-3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_162650_static.csv
0.542,0.0143053330281528,-0.006105006105006,9.328449328449352,0.0753557335774779,-0.0146520146520146,-0.8498168498168468,0.1152386663614866,-0.034188034188034,1.318681318681314,-2.012092774853132,0.0024420024420024,-0.3213675213675202,0.3957808804455656,-0.0024420024420024,-0.827350427350428,1.6416800183108258,-0.0073260073260073,-0.0415140415140413,0.0,0.0,2.4420024420024244,-1.2210012210012,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
0.542,0.924887464713512,-0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.439560439560438,0.3982540932326248,-0.0048840048840048,0.8498168498168468,-0.388532845044633,-0.0024420024420024,-0.2529914529914521,0.496871900511179,-0.0024420024420024,-0.8000000000000007,1.956397344930192,0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,1.2210012210012,1.2210012210012,-3.66300366300365,dynamics_20250930_162650_static.csv
0.544,0.0146868085755702,-0.006105006105006,9.328449328449352,0.0753557335774779,-0.0146520146520146,-0.7912087912087884,0.1144716868848707,-0.0244200244200243,1.318681318681314,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.8410256410256416,1.6416800183108258,0.0073260073260073,-0.0415140415140413,0.0,0.0,2.4420024420024244,-1.2210012210012,0.0,3.66300366300365,dynamics_20250930_161953_static.csv
0.544,0.924887464713512,-0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.2637362637362628,0.3982540932326248,-0.0048840048840048,0.8498168498168468,-0.3881513694972156,0.0024420024420024,-0.2529914529914521,0.496871900511179,0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,0.0,0.0,0.0,1.2210012210012,1.2210012210012,-3.66300366300365,dynamics_20250930_162650_static.csv
0.546,0.0146868085755702,-0.006105006105006,9.328449328449352,0.0753557335774779,-0.0146520146520146,-0.7912087912087884,0.1144716868848707,-0.0244200244200243,0.9670329670329636,-2.012092774853132,-0.0024420024420024,-0.3076923076923066,0.396162355992983,-0.0024420024420024,-0.8410256410256416,1.6416800183108258,0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,2.4420024420024244,0.0,-1.2210012210012249,-3.66300366300365,dynamics_20250930_161953_static.csv
0.546,0.924887464713512,-0.006105006105006,9.523809523809549,0.4553940642404832,-0.0048840048840048,-0.2637362637362628,0.3982540932326248,-0.0048840048840048,0.9670329670329636,-0.3881513694972156,0.0024420024420024,-0.2529914529914521,0.496871900511179,0.0024420024420024,-0.8136752136752143,1.956397344930192,-0.0073260073260073,-0.0415140415140413,-3.05250305250305,0.0,0.0,0.0,-1.2210012210012,0.0,dynamics_20250930_162650_static.csv
